6.893201551848202e-02  9.257811000181144e-01  5.841656520827513e+00  9.840781760820602e-01 
7.133004879605453e-02  9.229465636118824e-01  6.515589181194260e+00  9.842190876808210e-01 
7.379187006076128e-02  9.275051993570120e-01  6.362424282442506e+00  9.843693636575026e-01 
7.632188081900287e-02  9.391145857241813e-01  5.290673563622476e+00  9.845287898298221e-01 
7.892438086096934e-02  9.564274080305235e-01  3.152897038923395e+00  9.846972369165776e-01 
8.160359862020067e-02  9.770303469320696e-01  1.697792718991793e-01  9.848746683053442e-01 
8.436371399372736e-02  9.976548955831626e-01  -3.328585965059277e+00  9.850611502398560e-01 
8.720887549942989e-02  1.014591396962117e+00  -6.628192861369488e+00  9.852568636970011e-01 
9.014321319902632e-02  1.024413119288426e+00  -8.889237699791224e+00  9.854621171731984e-01 
9.317084851648669e-02  1.024833508621312e+00  -9.364159650683417e+00  9.856773595104618e-01 
9.629590188328352e-02  1.015457281200815e+00  -7.619601630397023e+00  9.859031917815972e-01 
9.952249901126420e-02  9.981710140035047e-01  -3.877213403258051e+00  9.861403771444526e-01 
1.028547765091854e-01  9.769163436610441e-01  1.119076751520883e+00  9.863898474844612e-01 
1.062968875049772e-01  9.569004069827809e-01  6.202272159761373e+00  9.866527056167413e-01 
1.098530079020037e-01  9.433353524087177e-01  9.773960809372635e+00  9.869302218327836e-01 
1.135273438765239e-01  9.399629824484954e-01  1.117962010973074e+01  9.872238236768326e-01 
1.173241412101429e-01  9.480303990818189e-01  8.926935224743568e+00  9.875350780371072e-01 
1.212476970421269e-01  9.653685505175427e-01  4.518558694330310e+00  9.878656649508778e-01 
1.253023746205308e-01  9.871129170819715e-01  -2.566495741756155e+00  9.882173429496796e-01 
1.294926216282181e-01  1.006051744435210e+00  -9.809102468806127e+00  9.885919063032774e-01 
1.338229926615947e-01  1.015110212871563e+00  -1.298543300832290e+01  9.889911351324767e-01 
1.382981764492423e-01  1.011176028178083e+00  -1.029580940942557e+01  9.894167400128629e-01 
1.429230284191281e-01  9.969018574516101e-01  -3.168149500724995e+00  9.898703033311304e-01 
1.477026092626401e-01  9.793527924646557e-01  4.810015547973801e+00  9.903532202193109e-01 
1.526422302088748e-01  9.666328609759151e-01  1.070763906654263e+01  9.908666423110252e-01 
1.577475058225921e-01  9.646942793814933e-01  1.213510875057689e+01  9.914114277723971e-01 
1.630244152852302e-01  9.746666285275107e-01  6.766754413086811e+00  9.919881010031452e-01 
1.684793733240289e-01  9.912041048807800e-01  -2.848073313347517e+00  9.925968250457857e-01 
1.741193122366574e-01  1.005048443900538e+00  -1.031686165472219e+01  9.932373890767335e-01 
1.799517768394338e-01  1.008838054308300e+00  -1.151982411324792e+01  9.939092124096245e-01 
1.859850346745668e-01  1.001546156698362e+00  -4.791056340425087e+00  9.946113652826929e-01 
1.922282044837050e-01  9.897513202367695e-01  5.922992297138941e+00  9.953426054264731e-01 
1.986914068432342e-01  9.833415820066257e-01  1.075859113476740e+01  9.961014281407879e-01 
2.053859420333503e-01  9.871301345899698e-01  6.893576766338772e+00  9.968861264912423e-01 
2.123245017799161e-01  9.976178135351992e-01  -1.910941732284478e+00  9.976948574050788e-01 
2.195214236117034e-01  1.006255596557879e+00  -9.414778008872993e+00  9.985257090257481e-01 
2.269929994281298e-01  1.006399697062657e+00  -6.195419476202934e+00  9.993767647593441e-01 
2.347578537865395e-01  1.000496359517602e+00  2.012754657524502e+00  1.000246160046814e+00 
2.428374128598664e-01  9.964414841977204e-01  8.003801305779433e+00  1.001132128992005e+00 
2.512564926921456e-01  9.995426782419815e-01  3.216133471655606e+00  1.002033039470146e+00 
2.600440463805269e-01  1.005933763121489e+00  -4.177363808050561e+00  1.002947417075400e+00 
2.692341258492401e-01  1.008621878101931e+00  -5.305751915206424e+00  1.003873960038444e+00 
2.788671376951619e-01  1.006416541374602e+00  1.304595705328119e+00  1.004811548837278e+00 
2.889915086690420e-01  1.005043822372011e+00  4.127412199136947e+00  1.005759255439045e+00 
2.996659322565071e-01  1.007646704720091e+00  5.848003209094250e-01  1.006716357814291e+00 
3.109624565593704e-01  1.010905641402148e+00  -3.717436779694603e+00  1.007682365531530e+00 
3.229708184040094e-01  1.010837435963752e+00  -1.065222450800699e-01  1.008657061989593e+00 
3.358046718853594e-01  1.010493616897582e+00  2.953433103424782e+00  1.009640568464313e+00 
3.496107826029917e-01  1.012794611027844e+00  -1.698194008049656e+00  1.010633435064657e+00 
3.645830231577253e-01  1.013901849266346e+00  -5.713927930595192e-01  1.011636764358316e+00 
3.809844474746250e-01  1.014227300796795e+00  1.258274676913118e+00  1.012652374878318e+00 
3.991835794004563e-01  1.015780530707137e+00  -1.021855822087278e+00  1.013683012223374e+00 
4.197170410247933e-01  1.016509155865316e+00  5.303483395066637e-01  1.014732606872309e+00 
4.434040177939896e-01  1.017685025275344e+00  -3.429723464066252e-01  1.015806528919989e+00 
4.715700334361349e-01  1.018561925466356e+00  1.251831193170158e-01  1.016911581853684e+00 
5.065193175088467e-01  1.019650350768174e+00  -8.790913491330699e-02  1.018054634476526e+00 
5.526124147556725e-01  1.020671667777099e+00  -2.354621038236015e-02  1.019235290837724e+00 
6.188128725292010e-01  1.021610706028303e+00  -3.073032865078664e-02  1.020413376618283e+00 
7.234339336400764e-01  1.022293579552210e+00  -2.783287074337096e-02  1.021386018173034e+00 
8.900821857851328e-01  1.022169947751873e+00  -2.302201878015660e-02  1.021590134152812e+00 
1.118638725170553e+00  1.020917764112246e+00  -1.511892916142642e-02  1.020611060746563e+00 
1.408246083639224e+00  1.018836192120787e+00  -9.730249838895278e-03  1.018692659190970e+00 
1.772876642707076e+00  1.016243176877790e+00  -3.815976791497705e-03  1.016191916911315e+00 
2.231919457406685e+00  1.013409747092472e+00  -2.212746569143691e-03  1.013396896411170e+00 
2.809820122007121e+00  1.010503622656514e+00  4.440326260227543e-03  1.010526801786900e+00 
3.537353954165352e+00  1.007761983860552e+00  3.065790944377687e-03  1.007780585873559e+00 
4.453264783409341e+00  1.005202370167385e+00  3.895748084548914e-03  1.005221231574405e+00 
5.606328201282068e+00  1.002862631397044e+00  6.233806112049398e-03  1.002885572294959e+00 
7.057949039452280e+00  1.000814071118927e+00  4.120829198161583e-03  1.000828944993148e+00 
8.885431400914710e+00  9.989963152473885e-01  3.402323576949826e-03  9.990073417161696e-01 
1.118609538536538e+01  9.973676187533353e-01  3.665162508073901e-03  9.973772647399025e-01 
1.408245973938994e+01  9.958971963211619e-01  -1.515699668107302e-04  9.958977590332497e-01 
1.772876642648626e+01  9.944554882424550e-01  1.906351207159103e-04  9.944546905125536e-01 
2.231919457406682e+01  9.929718406583632e-01  -5.357139285536168e-03  9.929586060957306e-01 
2.809820122007122e+01  9.912223809096219e-01  -8.843248055093639e-03  9.911993492078778e-01 
3.537353954165354e+01  9.889622925185452e-01  -1.705618935826165e-02  9.889200250111816e-01 
4.453264783409344e+01  9.857824276091441e-01  -2.702036050740914e-02  9.857152483322651e-01 
5.606328201282071e+01  9.811042212440606e-01  -4.442520340757951e-02  9.809955899748071e-01 
7.057949039452285e+01  9.740103389921200e-01  -6.865366293236418e-02  9.738433879767763e-01 
8.885431400914716e+01  9.631905660869038e-01  -1.026080802593663e-01  9.629399809998873e-01 
1.118609538536538e+02  9.467191059039060e-01  -1.604986130949817e-01  9.463433388012277e-01 
1.408245973938995e+02  9.221217075715988e-01  -1.749856578522904e-01  9.216627892441210e-01 
1.772876642648627e+02  8.863631651014510e-01  -4.026321573534802e-01  8.855611445432582e-01 
2.231919457406684e+02  8.366558311526048e-01  2.069711480311532e-01  8.370006638545777e-01 
2.809820122007124e+02  7.909985070152198e-01  3.307509930089732e-02  7.911176879522744e-01 
3.537353954165355e+02  7.489620332084215e-01  7.048929005146762e-02  7.491196871717537e-01 
4.453264783409346e+02  7.101727836947248e-01  5.244643119277659e-02  7.103009451701575e-01 
5.606328201282073e+02  6.743042510073773e-01  5.025379944230053e-02  6.744235098841098e-01 
7.057949039452287e+02  6.410700783270524e-01  4.466103791642106e-02  6.411769486632021e-01 
8.885431400914716e+02  6.102182631767815e-01  4.070634687117298e-02  6.103154201738740e-01 
1.118609538536538e+03  5.815263142009766e-01  3.693918928926476e-02  5.816145401986174e-01 
1.408245973938995e+03  5.547971868013373e-01  3.366356101876354e-02  5.548775680236878e-01 
1.772876642648627e+03  5.298558581079130e-01  3.072641537230063e-02  5.299292277376727e-01 
2.231919457406684e+03  5.065464290600789e-01  2.810799439647131e-02  5.066135425617245e-01 
2.809820122007124e+03  4.847296629323517e-01  2.576181889844140e-02  4.847911726924320e-01 
3.537353954165355e+03  4.642808867403247e-01  2.365607197007840e-02  4.643373668622197e-01 
4.453264783409346e+03  4.450881955825984e-01  2.176129116745693e-02  4.451401502991829e-01 
5.606328201282072e+03  4.270509108688612e-01  2.005266544345227e-02  4.270987849363360e-01 
7.057949039452287e+03  4.100782521340952e-01  1.850859460459123e-02  4.101224387139709e-01 
8.885431400914720e+03  3.940881891956109e-01  1.711039250608772e-02  3.941290367726284e-01 
4.448682233812729e-05  1.000006874499067e+00  -1.772283870702683e-05  1.000006827864311e+00 
5.600559113144086e-05  1.000004703089127e+00  -3.274542909663038e-05  1.000004613828305e+00 
7.050686187792495e-05  1.000000669405857e+00  -6.204336477278765e-05  1.000000493400593e+00 
8.876288012398114e-05  9.999931344921495e-01  -1.153049204629022e-04  9.999927871294338e-01 
1.117458454121193e-04  9.999790883059636e-01  -2.135982445035459e-04  9.999783929239240e-01 
1.406796844517396e-04  9.999530185784701e-01  -3.909704195903001e-04  9.999516119973765e-01 
1.771052296794798e-04  9.999050421926871e-01  -7.016312746362741e-04  9.999021810213892e-01 
2.229622742051397e-04  9.998179873580956e-01  -1.224896009671805e-03  9.998121767440443e-01 
2.806928728682695e-04  9.996633389609404e-01  -2.048146611995899e-03  9.996517323793290e-01 
3.533713905633740e-04  9.993969575774818e-01  -3.227006437660845e-03  9.993746669861783e-01 
4.448682233812731e-04  9.989578389067328e-01  -4.591991373174859e-03  9.989183231634629e-01 
5.600559113144089e-04  9.982772144769569e-01  -5.735514698527766e-03  9.982162539207948e-01 
7.050686187792498e-04  9.973073547766320e-01  -5.197842961033197e-03  9.972334869223333e-01 
8.876288012398118e-04  9.960674521303484e-01  -4.033068439307708e-03  9.960023948516926e-01 
1.117458454121193e-03  9.946408129429563e-01  1.976991707244537e-04  9.946386663769344e-01 
1.406796844517397e-03  9.932109948984373e-01  2.882529974069513e-03  9.933190302548550e-01 
1.771052296794799e-03  9.919447830890242e-01  6.787010719990364e-03  9.922394181766890e-01 
2.229622742051398e-03  9.910344267605415e-01  1.024053083547107e-02  9.915715885973676e-01 
2.806928728682696e-03  9.906530420071543e-01  1.211300180792210e-02  9.913902736080427e-01 
3.533713905633742e-03  9.908844258756345e-01  1.065265972037119e-02  9.916506513230118e-01 
4.448682233812734e-03  9.916491089887894e-01  5.628244642458802e-03  9.923082085812449e-01 
5.600559113144092e-03  9.926511605529036e-01  -6.303358478743332e-03  9.932492246113219e-01 
7.050686187792502e-03  9.934244161196892e-01  -6.306971522841490e-03  9.939191720232456e-01 
8.876288012398124e-03  9.941923155826030e-01  3.092511026572285e-02  9.936095788137168e-01 
1.117458454119449e-02  9.970683031915952e-01  1.211725800725529e-01  9.921877129079832e-01 
1.406796833767529e-02  1.004460878355969e+00  -4.486648793363052e-03  9.901003012745287e-01 
1.771044025249063e-02  1.007414504443189e+00  -6.055743158540261e-01  9.878891628982526e-01 
2.228467799993079e-02  9.839729414474209e-01  -5.702134795535698e-01  9.859210210808055e-01 
2.768190327973024e-02  9.443674648145247e-01  7.606871793151658e-01  9.844506013867892e-01 
3.224601404505933e-02  9.343962918709524e-01  1.737742026929541e+00  9.836876710475421e-01 
3.555361525999542e-02  9.469073815798247e-01  1.790982237690577e+00  9.833273819765721e-01 
3.827898996721694e-02  9.672078588305405e-01  1.304525683054939e+00  9.831238135665135e-01 
4.071131338025843e-02  9.894103534868851e-01  4.476508501181846e-01  9.830003824904395e-01 
4.297929738901715e-02  1.010299380097660e+00  -6.375443355852326e-01  9.829270300026648e-01 
4.515098450745875e-02  1.027683378789065e+00  -1.789612920932262e+00  9.828891296865692e-01 
4.726713790575667e-02  1.039996114422965e+00  -2.865917095799149e+00  9.828784958449286e-01 
4.935451583331044e-02  1.046199998480217e+00  -3.687126216943067e+00  9.828900834080074e-01 
5.143196672813838e-02  1.045821857652613e+00  -4.119185034666440e+00  9.829205538901534e-01 
5.351354686629336e-02  1.038978801486099e+00  -4.065230388768486e+00  9.829675723861734e-01 
5.561025174143359e-02  1.026381970856409e+00  -3.466582268040199e+00  9.830294308197808e-01 
5.773104149557250e-02  1.009310962953004e+00  -2.348250499630751e+00  9.831048320141236e-01 
5.988348035975648e-02  9.895197884102235e-01  -8.155560930558164e-01  9.831927595807651e-01 
6.207415249609622e-02  9.690825754191358e-01  9.822243736892458e-01  9.832923967435986e-01 
6.430894194514350e-02  9.502111437442858e-01  2.850627480462836e+00  9.834030747419156e-01 
6.659322655474011e-02  9.350394696586699e-01  4.525715880904123e+00  9.835242401035357e-01 
6.893201551848202e-02  9.253818157496968e-01  5.834889232144263e+00  9.836554345946632e-01 
7.133004879605453e-02  9.225455771980520e-01  6.520691067671931e+00  9.837962841209167e-01 
7.379187006076128e-02  9.271043643891308e-01  6.358348013556734e+00  9.839464942468785e-01 
7.632188081900287e-02  9.387107781159236e-01  5.285407734339970e+00  9.841058507997310e-01 
7.892438086096934e-02  9.560161685010723e-01  3.154232588371194e+00  9.842742244748138e-01 
8.160359862020067e-02  9.766113590904836e-01  1.678351103004407e-01  9.844515785994424e-01 
8.436371399372736e-02  9.972272639147370e-01  -3.327141642173494e+00  9.846379793156510e-01 
8.720887549942989e-02  1.014156358229833e+00  -6.625418776443581e+00  9.848336074520445e-01 
9.014321319902632e-02  1.023973810224749e+00  -8.884701519699611e+00  9.850387713048254e-01 
9.317084851648669e-02  1.024394386404092e+00  -9.360635643050429e+00  9.852539194586362e-01 
9.629590188328352e-02  1.015022143040182e+00  -7.617315186835994e+00  9.854796526670409e-01 
9.952249901126420e-02  9.977427772565942e-01  -3.873754714965115e+00  9.857167337030227e-01 
1.028547765091854e-01  9.764978416050508e-01  1.118649018705752e+00  9.859660939991809e-01 
1.062968875049772e-01  9.564907491954598e-01  6.195619503658338e+00  9.862288358494086e-01 
1.098530079020037e-01  9.429295490081872e-01  9.773371916826701e+00  9.865062289575771e-01 
1.135273438765239e-01  9.395588265900889e-01  1.117640167418849e+01  9.867997002187644e-01 
1.173241412101429e-01  9.476243757207893e-01  8.920911373127490e+00  9.871108158185730e-01 
1.212476970421269e-01  9.649550107543311e-01  4.514550376907661e+00  9.874412550497749e-01 
1.253023746205308e-01  9.866889267139518e-01  -2.560709714128462e+00  9.877927756726582e-01 
1.294926216282181e-01  1.005620920471982e+00  -9.808181671694181e+00  9.881671711775338e-01 
1.338229926615947e-01  1.014675334688302e+00  -1.297949010245382e+01  9.885662209191086e-01 
1.382981764492423e-01  1.010742885346817e+00  -1.028839759191859e+01  9.889916347441481e-01 
1.429230284191281e-01  9.964741728030784e-01  -3.183095985482057e+00  9.894449943731676e-01 
1.477026092626401e-01  9.789257191208169e-01  4.835513011594234e+00  9.899276943602845e-01 
1.526422302088748e-01  9.662188043356571e-01  1.068937932970184e+01  9.904408858740482e-01 
1.577475058225921e-01  9.642810910850906e-01  1.211529764294049e+01  9.909854267504250e-01 
1.630244152852302e-01  9.742413880456450e-01  6.792646024402893e+00  9.915618412120346e-01 
1.684793733240289e-01  9.907788966693978e-01  -2.864869403325971e+00  9.921702922902972e-01 
1.741193122366574e-01  1.004617631125935e+00  -1.030676624262032e+01  9.928105693232198e-01 
1.799517768394338e-01  1.008406025176380e+00  -1.151913445110960e+01  9.934820919585059e-01 
1.859850346745668e-01  1.001116816932508e+00  -4.782345545886049e+00  9.941839309336012e-01 
1.922282044837050e-01  9.893270561848088e-01  5.900597786408968e+00  9.949148446293090e-01 
1.986914068432342e-01  9.829125437443806e-01  1.078531540693684e+01  9.956733291267316e-01 
2.053859420333503e-01  9.867073229432792e-01  6.869299059800304e+00  9.964576783791452e-01 
2.123245017799161e-01  9.971896856766134e-01  -1.903439850467843e+00  9.972660502803200e-01 
